time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:2:52.5340,0.517,-0.089,-0.892,-0.42,-0.89,0.15,-0.57,-0.36,-0.28
2022-01-28 14:2:52.5450,0.557,-0.069,-0.992,-1.34,-1.12,2.12,-0.62,-0.01,-0.33
2022-01-28 14:2:52.5550,0.61,-0.053,-1.098,-1.34,-1.12,2.12,-0.65,0.24,-0.37
2022-01-28 14:2:52.5640,0.663,-0.055,-1.194,-2.34,-0.86,3.77,-0.66,0.37,-0.41
2022-01-28 14:2:52.5750,0.718,-0.067,-1.26,-2.82,-0.7,4.3,-0.63,0.4,-0.44
2022-01-28 14:2:52.5850,0.77,-0.074,-1.311,-3.1833376371860505,-0.664919051527977,4.6,-0.53,0.33,-0.43
2022-01-28 14:2:52.5950,0.809,-0.068,-1.339,-3.19,-0.67,4.6,-0.4,0.2,-0.35
2022-01-28 14:2:52.6050,0.842,-0.054,-1.367,-3.48,-0.76,4.87,-0.4,0.2,-0.35
2022-01-28 14:2:52.6150,0.869,-0.048,-1.4,-3.75,-0.78,5.2,-0.14,-0.32,-0.04
2022-01-28 14:2:52.6250,0.887,-0.043,-1.43,-3.97,-0.81,5.49,-0.0,-0.61,0.12
2022-01-28 14:2:52.6350,0.881,-0.033,-1.441,-3.99,-0.9,5.6,0.1,-0.82,0.22
2022-01-28 14:2:52.6450,0.847,-0.018,-1.429,-3.76,-1.06,5.48,0.16,-0.88,0.29
2022-01-28 14:2:52.6550,0.798,-0.002,-1.407,-3.37,-1.24,5.22,0.2,-0.79,0.31
2022-01-28 14:2:52.6650,0.739,0.009,-1.372,-2.35,-1.48,4.35,0.22,-0.59,0.29
2022-01-28 14:2:52.6750,0.681,0.015,-1.321,-2.35,-1.48,4.35,0.21,-0.36,0.25
2022-01-28 14:2:52.6850,0.636,0.004,-1.268,-1.61,-1.21,3.22,0.17,-0.17,0.21
2022-01-28 14:2:52.6950,0.602,-0.022,-1.206,-1.61,-1.21,3.22,0.15,-0.03,0.18
2022-01-28 14:2:52.7050,0.574,-0.047,-1.137,-1.34,-0.98,2.55,0.15,0.04,0.16
2022-01-28 14:2:52.7150,0.551,-0.067,-1.059,-0.87,-0.61,0.98,0.18,0.06,0.15
2022-01-28 14:2:52.7250,0.527,-0.089,-0.974,-0.87,-0.61,0.98,0.24,0.06,0.15
2022-01-28 14:2:52.7350,0.505,-0.109,-0.887,-0.65,-0.43,0.12,0.3,0.04,0.17
2022-01-28 14:2:52.7450,0.481,-0.127,-0.802,-0.42,-0.28,-0.71,0.35,0.01,0.23
2022-01-28 14:2:52.7550,0.459,-0.144,-0.717,0.0,-0.03,-2.24,0.39,-0.02,0.32
2022-01-28 14:2:52.7660,0.438,-0.162,-0.647,0.19,0.08,-2.84,0.43,-0.05,0.42
2022-01-28 14:2:52.7770,0.417,-0.177,-0.585,0.45,0.11,-3.4,0.48,-0.05,0.51
2022-01-28 14:2:52.7860,0.389,-0.185,-0.529,0.45,0.11,-3.4,0.52,-0.04,0.59
2022-01-28 14:2:52.7960,0.359,-0.193,-0.482,0.99,0.11,-4.21,0.54,-0.03,0.67
2022-01-28 14:2:52.8060,0.331,-0.201,-0.448,0.99,0.11,-4.21,0.52,-0.04,0.73
2022-01-28 14:2:52.8150,0.305,-0.207,-0.424,1.23,0.1,-4.44,0.49,-0.06,0.77
2022-01-28 14:2:52.8250,0.282,-0.214,-0.404,1.61,0.09,-4.77,0.46,-0.08,0.79
2022-01-28 14:2:52.8360,0.264,-0.22,-0.391,1.61,0.09,-4.77,0.41,-0.12,0.78
2022-01-28 14:2:52.8460,0.249,-0.225,-0.392,1.73,0.06,-4.77,0.36,-0.16,0.75
2022-01-28 14:2:52.8560,0.237,-0.228,-0.403,1.82,0.03,-4.68,0.31,-0.21,0.69
2022-01-28 14:2:52.8660,0.219,-0.229,-0.41,2.09,-0.08,-4.53,0.27,-0.24,0.61
2022-01-28 14:2:52.8760,0.202,-0.226,-0.418,2.09,-0.08,-4.53,0.27,-0.24,0.61
2022-01-28 14:2:52.8860,0.186,-0.218,-0.438,2.21,-0.2,-4.36,0.16,-0.33,0.43
2022-01-28 14:2:52.8960,0.174,-0.208,-0.477,2.29,-0.33,-4.01,0.16,-0.33,0.43
2022-01-28 14:2:52.9060,0.17,-0.199,-0.511,2.31,-0.44,-3.66,0.09,-0.45,0.18
2022-01-28 14:2:52.9160,0.173,-0.19,-0.54,2.25,-0.54,-3.4,0.09,-0.45,0.18
2022-01-28 14:2:52.9260,0.187,-0.188,-0.571,2.08,-0.59,-3.11,0.05,-0.49,0.03
2022-01-28 14:2:52.9360,0.2,-0.19,-0.6,1.91,-0.55,-2.84,-0.16,-0.49,-0.22
2022-01-28 14:2:52.9460,0.218,-0.193,-0.636,1.7,-0.52,-2.53,-0.3,-0.43,-0.28
2022-01-28 14:2:52.9560,0.247,-0.201,-0.69,1.39,-0.4,-2.05,-0.39,-0.37,-0.34
2022-01-28 14:2:52.9660,0.279,-0.205,-0.742,1.05,-0.31,-1.54,-0.38,-0.33,-0.39
2022-01-28 14:2:52.9760,0.308,-0.204,-0.783,0.74,-0.27,-1.15,-0.32,-0.26,-0.45
2022-01-28 14:2:52.9860,0.339,-0.204,-0.806,0.43,-0.22,-0.92,-0.22,-0.13,-0.5
2022-01-28 14:2:52.9960,0.379,-0.208,-0.828,0.04,-0.15,-0.73,-0.13,0.06,-0.49
2022-01-28 14:2:53.0060,0.427,-0.203,-0.854,-0.4,-0.15,-0.47,-0.08,0.34,-0.42
2022-01-28 14:2:53.0160,0.484,-0.202,-0.877,-0.92,-0.15,-0.25,-0.08,0.34,-0.42
2022-01-28 14:2:53.0260,0.546,-0.21,-0.938,-1.47,-0.05,0.32,-0.15,0.69,-0.23
2022-01-28 14:2:53.0370,0.604,-0.225,-1.02,-2.42,0.29,2.01,-0.25,0.59,-0.16
2022-01-28 14:2:53.0460,0.653,-0.241,-1.109,-2.42,0.29,2.01,-0.36,0.32,-0.17
2022-01-28 14:2:53.0560,0.681,-0.245,-1.2,-2.72,0.32,3.7,-0.47,-0.02,-0.27
2022-01-28 14:2:53.0670,0.681,-0.23,-1.279,-2.72,0.32,3.7,-0.57,-0.33,-0.41
2022-01-28 14:2:53.0770,0.661,-0.202,-1.341,-2.27,-0.05,4.55,-0.68,-0.47,-0.57
2022-01-28 14:2:53.0870,0.629,-0.179,-1.362,-2.27,-0.05,4.55,-0.68,-0.47,-0.57
2022-01-28 14:2:53.0970,0.601,-0.168,-1.359,-2.01,-0.07,4.51,-0.92,-0.11,-0.74
2022-01-28 14:2:53.1070,0.588,-0.164,-1.36,-1.81,0.07,4.53,-0.97,0.21,-0.72
2022-01-28 14:2:53.1170,0.584,-0.159,-1.366,-1.81,0.07,4.53,-0.96,0.47,-0.64
2022-01-28 14:2:53.1270,0.592,-0.157,-1.361,-1.9,0.36,4.29,-0.9,0.62,-0.51
2022-01-28 14:2:53.1370,0.607,-0.17,-1.336,-1.9,0.36,4.29,-0.82,0.66,-0.34
2022-01-28 14:2:53.1470,0.62,-0.188,-1.299,-1.93,0.87,3.54,-0.71,0.6,-0.14
2022-01-28 14:2:53.1560,0.618,-0.205,-1.253,-1.63,0.97,2.94,-0.57,0.5,0.1
2022-01-28 14:2:53.1670,0.589,-0.208,-1.19,-1.13,1.01,2.36,-0.43,0.39,0.34
2022-01-28 14:2:53.1770,0.54,-0.21,-1.13,-0.52,1.22,1.79,-0.31,0.29,0.59
2022-01-28 14:2:53.1870,0.479,-0.232,-1.071,0.09,1.48,1.29,-0.19,0.2,0.83
2022-01-28 14:2:53.1970,0.418,-0.261,-1.021,0.09,1.48,1.29,-0.06,0.09,1.02
2022-01-28 14:2:53.2070,0.351,-0.283,-0.982,0.74,1.68,0.91,0.07,-0.04,1.15
2022-01-28 14:2:53.2170,0.277,-0.302,-0.944,1.44,1.82,0.53,0.22,-0.19,1.21
2022-01-28 14:2:53.2270,0.206,-0.322,-0.908,2.71,1.97,-0.29,0.36,-0.32,1.2
2022-01-28 14:2:53.2370,0.144,-0.331,-0.859,3.19,1.84,-0.79,0.49,-0.41,1.13
2022-01-28 14:2:53.2470,0.091,-0.324,-0.81,3.19,1.84,-0.79,0.49,-0.41,1.13
2022-01-28 14:2:53.2570,0.048,-0.322,-0.763,3.56,1.71,-1.27,0.69,-0.51,0.91
2022-01-28 14:2:53.2670,0.021,-0.325,-0.722,3.8,1.64,-1.68,0.77,-0.57,0.78
2022-01-28 14:2:53.2770,0.014,-0.33,-0.69,3.79,1.62,-2.36,0.86,-0.66,0.69
2022-01-28 14:2:53.2870,0.011,-0.345,-0.655,3.79,1.62,-2.36,0.95,-0.74,0.63
2022-01-28 14:2:53.2970,0.016,-0.371,-0.618,3.67,1.75,-2.75,1.02,-0.86,0.6
2022-01-28 14:2:53.3070,0.029,-0.388,-0.601,3.12,1.76,-3.08,1.04,-1.01,0.52
2022-01-28 14:2:53.3180,0.057,-0.39,-0.59,2.65,1.64,-3.19,1.02,-1.16,0.4
2022-01-28 14:2:53.3280,0.093,-0.389,-0.581,2.65,1.64,-3.19,0.96,-1.3,0.24
2022-01-28 14:2:53.3380,0.119,-0.389,-0.581,2.26,1.55,-3.21,0.89,-1.37,0.1
2022-01-28 14:2:53.3480,0.133,-0.386,-0.575,1.99,1.44,-3.3,0.82,-1.33,0.01
2022-01-28 14:2:53.3570,0.137,-0.38,-0.565,1.64,1.08,-3.52,0.75,-1.2,-0.06
2022-01-28 14:2:53.3680,0.146,-0.363,-0.557,1.4,0.89,-3.51,0.64,-0.98,-0.13
2022-01-28 14:2:53.3780,0.161,-0.351,-0.56,1.4,0.89,-3.51,0.48,-0.67,-0.18
2022-01-28 14:2:53.3880,0.185,-0.361,-0.577,1.12,0.92,-3.38,0.48,-0.67,-0.18
2022-01-28 14:2:53.3980,0.227,-0.381,-0.623,0.18,1.26,-2.2,0.04,-0.19,-0.23
2022-01-28 14:2:53.4080,0.276,-0.397,-0.706,-0.16,1.19,-1.37,-0.22,-0.16,-0.16
2022-01-28 14:2:53.4180,0.315,-0.385,-0.788,-0.9,1.38,-1.04,-0.41,-0.09,-0.16
2022-01-28 14:2:53.4280,0.383,-0.406,-0.821,-0.9,1.38,-1.04,-0.35,-0.08,-0.07
2022-01-28 14:2:53.4370,0.391,-0.408,-0.94,-1.35690281778574,1.12,1.41,-0.25,-0.33,0.02
2022-01-28 14:2:53.4480,0.427,-0.364,-1.074,-1.36,1.12,1.41,-0.13,-0.43,0.15
2022-01-28 14:2:53.4580,0.43,-0.351,-1.035,-1.38,0.84,1.1,0.05,-0.24,0.33
2022-01-28 14:2:53.4680,0.415,-0.337,-1.046,-1.38,0.84,1.1,0.21,0.0,0.54
2022-01-28 14:2:53.4780,0.39,-0.324,-1.107,-1.14,0.67,1.69,0.32,0.17,0.7
2022-01-28 14:2:53.4880,0.386,-0.319,-1.17,-1.09,0.57,2.32,0.38,0.22,0.77
2022-01-28 14:2:53.4980,0.377,-0.321,-1.234,-1.01,0.53,2.95,0.37,0.13,0.75
2022-01-28 14:2:53.5080,0.373,-0.323,-1.314,-0.96,0.49,3.73,0.32,-0.1,0.68
2022-01-28 14:2:53.5180,0.373,-0.328,-1.396,-0.98,0.5,4.57,0.27,-0.34,0.6
2022-01-28 14:2:53.5280,0.376,-0.326,-1.433,-1.05,0.45,4.99,0.28,-0.46,0.52
2022-01-28 14:2:53.5380,0.373,-0.3,-1.436,-1.04,-0.21,4.89,0.36,-0.45,0.46
2022-01-28 14:2:53.5480,0.361,-0.263,-1.419,-1.0,-0.52,4.61,0.49,-0.37,0.43
2022-01-28 14:2:53.5580,0.354,-0.24,-1.388,-1.0,-0.52,4.61,0.61,-0.29,0.43
2022-01-28 14:2:53.5680,0.353,-0.237,-1.354,-1.03,-0.63,4.28,0.67,-0.27,0.45
2022-01-28 14:2:53.5780,0.354,-0.241,-1.329,-1.07,-0.66,4.05,0.67,-0.3,0.45
2022-01-28 14:2:53.5880,0.352,-0.242,-1.289,-1.04,-0.8,3.29,0.62,-0.35,0.41
2022-01-28 14:2:53.5980,0.34,-0.241,-1.248,-1.04,-0.8,3.29,0.55,-0.41,0.34
2022-01-28 14:2:53.6080,0.325,-0.245,-1.216,-0.94,-0.82,2.97,0.46,-0.49,0.25
2022-01-28 14:2:53.6180,0.307,-0.247,-1.189,-0.82,-0.84,2.71,0.35,-0.57,0.13
2022-01-28 14:2:53.6280,0.287,-0.242,-1.154,-0.49,-1.09,1.97,0.24,-0.61,0.01
2022-01-28 14:2:53.6380,0.261,-0.225,-1.112,-0.49,-1.09,1.97,0.14,-0.56,-0.13
2022-01-28 14:2:53.6480,0.235,-0.206,-1.049,-0.28,-1.29,1.38,0.08,-0.42,-0.25
2022-01-28 14:2:53.6580,0.214,-0.194,-0.98,-0.11,-1.42,0.69,0.06,-0.25,-0.33
2022-01-28 14:2:53.6680,0.199,-0.192,-0.909,0.04,-1.46,-0.01,0.08,-0.05,-0.37
2022-01-28 14:2:53.6780,0.202,-0.202,-0.839,0.04,-1.37,-0.7,0.11,0.12,-0.36
2022-01-28 14:2:53.6880,0.22,-0.218,-0.77,-0.11,-1.21,-1.37,0.11,0.12,-0.36
2022-01-28 14:2:53.6990,0.238,-0.229,-0.711,-0.26,-1.1,-1.96,0.22,0.3,-0.32
2022-01-28 14:2:53.7090,0.252,-0.238,-0.661,-0.37,-1.03,-2.44,0.24,0.27,-0.32
2022-01-28 14:2:53.7180,0.262,-0.254,-0.617,-0.53,-0.73,-3.15,0.24,0.17,-0.32
2022-01-28 14:2:53.7290,0.275,-0.272,-0.59,-0.53,-0.73,-3.15,0.23,-0.01,-0.32
2022-01-28 14:2:53.7390,0.289,-0.293,-0.575,-0.65,-0.54,-3.29,0.22,-0.23,-0.31
2022-01-28 14:2:53.7490,0.299,-0.309,-0.557,-0.83,-0.31,-3.55,0.22,-0.45,-0.31
2022-01-28 14:2:53.7590,0.303,-0.317,-0.55,-0.83,-0.31,-3.55,0.24,-0.66,-0.31
2022-01-28 14:2:53.7690,0.3,-0.321,-0.542,-0.86,-0.28,-3.63,0.25,-0.83,-0.32
2022-01-28 14:2:53.7790,0.284,-0.312,-0.531,-0.77,-0.36,-3.74,0.26,-0.91,-0.33
2022-01-28 14:2:53.7890,0.259,-0.294,-0.524,-0.61,-0.55,-3.83,0.24,-0.89,-0.34
2022-01-28 14:2:53.7990,0.231,-0.281,-0.524,-0.41,-0.71,-3.85,0.24,-0.89,-0.34
2022-01-28 14:2:53.8090,0.201,-0.275,-0.535,0.07,-0.82,-3.62,0.18,-0.68,-0.35
2022-01-28 14:2:53.8190,0.171,-0.273,-0.55,0.07,-0.82,-3.62,0.16,-0.55,-0.38
2022-01-28 14:2:53.8290,0.144,-0.278,-0.574,0.33,-0.74,-3.07,0.16,-0.49,-0.46
2022-01-28 14:2:53.8390,0.142,-0.282,-0.608,0.18,-0.76,-2.93,0.18,-0.45,-0.58
2022-01-28 14:2:53.8490,0.156,-0.28,-0.621,0.18,-0.76,-2.93,0.19,-0.36,-0.71
2022-01-28 14:2:53.8590,0.159,-0.284,-0.628,0.11,-0.74,-2.86,0.22,-0.29,-0.81
2022-01-28 14:2:53.8690,0.138,-0.286,-0.643,0.45,-0.76,-2.61,0.23,-0.18,-0.87
2022-01-28 14:2:53.8790,0.125,-0.282,-0.653,0.45,-0.76,-2.61,0.19,-0.03,-0.93
2022-01-28 14:2:53.8890,0.111,-0.286,-0.677,0.61,-0.73,-2.4,0.19,-0.03,-0.93
2022-01-28 14:2:53.8990,0.102,-0.303,-0.712,0.75,-0.57,-2.05,0.04,0.19,-1.08
2022-01-28 14:2:53.9090,0.095,-0.321,-0.768,0.92,-0.27,-0.85,-0.04,0.17,-1.2
2022-01-28 14:2:53.9190,0.097,-0.328,-0.836,0.92,-0.27,-0.85,-0.1,0.07,-1.32
2022-01-28 14:2:53.9290,0.105,-0.342,-0.895,0.9,-0.12,-0.29,-0.1,-0.1,-1.4
2022-01-28 14:2:53.9390,0.119,-0.365,-0.953,0.82,0.14,0.31,-0.02,-0.21,-1.42
2022-01-28 14:2:53.9490,0.139,-0.403,-0.945,0.65,0.52,0.33,0.13,-0.08,-1.39
2022-01-28 14:2:53.9590,0.155,-0.44,-0.895,0.49,0.9,-0.13,0.28,0.17,-1.35
2022-01-28 14:2:53.9690,0.164,-0.428,-0.911,0.49,0.9,-0.13,0.31,0.26,-1.36
2022-01-28 14:2:53.9790,0.172,-0.387,-1.016,0.49,0.49,0.85,0.17,0.15,-1.41
2022-01-28 14:2:53.9890,0.202,-0.388,-1.112,0.28,0.44,1.85,0.17,0.15,-1.41
2022-01-28 14:2:54.0000,0.237,-0.445,-1.158,-0.03,0.99,2.36,-0.29,-0.17,-1.41
2022-01-28 14:2:54.0090,0.253,-0.478,-1.194,-0.18,1.44,2.68,-0.5,-0.27,-1.37
2022-01-28 14:2:54.0190,0.234,-0.445,-1.236,-0.01,1.26,3.08,-0.67,-0.36,-1.38
2022-01-28 14:2:54.0300,0.212,-0.394,-1.279,0.32,0.69,3.73,-0.79,-0.46,-1.41
2022-01-28 14:2:54.0400,0.205,-0.374,-1.305,0.28,0.86,3.76,-0.84,-0.5,-1.42
2022-01-28 14:2:54.0500,0.211,-0.381,-1.311,0.28,0.86,3.76,-0.83,-0.5,-1.42
2022-01-28 14:2:54.0680,0.219,-0.387,-1.316,0.21,1.22,3.52,-0.78,-0.44,-1.38
2022-01-28 14:2:54.0700,0.215,-0.395,-1.288,0.21,1.22,3.52,-0.72,-0.31,-1.35
2022-01-28 14:2:54.0700,0.202,-0.376,-1.27,0.21,1.22,3.52,-0.7,-0.23,-1.33
2022-01-28 14:2:54.0820,0.189,-0.35,-1.265,0.33,1.28,3.24,-0.74,-0.17,-1.31
2022-01-28 14:2:54.0920,0.19,-0.35,-1.24,0.48,1.1,3.2,-0.86,-0.16,-1.3
2022-01-28 14:2:54.1020,0.221,-0.357,-1.241,0.53,1.18,2.93,-1.01,-0.22,-1.29
2022-01-28 14:2:54.1120,0.251,-0.364,-1.226,0.25,1.37,2.89,-1.12,-0.29,-1.27
2022-01-28 14:2:54.1220,0.253,-0.368,-1.168,-0.06,1.57,2.75,-1.17,-0.26,-1.22
2022-01-28 14:2:54.1320,0.228,-0.357,-1.09,-0.12,1.76,2.2,-1.15,-0.17,-1.17
2022-01-28 14:2:54.1420,0.202,-0.333,-1.04,0.1,1.81,1.42,-1.15,-0.17,-1.17
2022-01-28 14:2:54.1520,0.185,-0.312,-1.004,0.38,1.72,0.85,-0.9,-0.08,-1.18
2022-01-28 14:2:54.1620,0.167,-0.295,-0.947,0.56,1.62,0.51,-0.73,-0.08,-1.22
2022-01-28 14:2:54.1720,0.151,-0.272,-0.926,0.74,1.56,-0.07,-0.57,-0.13,-1.24
2022-01-28 14:2:54.1820,0.161,-0.258,-0.912,0.92,1.42,-0.34,-0.4,-0.22,-1.26
2022-01-28 14:2:54.1920,0.158,-0.248,-0.898,0.85,1.35,-0.47,-0.22,-0.34,-1.25
2022-01-28 14:2:54.2020,0.139,-0.251,-0.878,0.82,1.3,-0.62,-0.05,-0.43,-1.22
2022-01-28 14:2:54.2120,0.122,-0.242,-0.864,0.98,1.36,-0.82,0.11,-0.46,-1.19
2022-01-28 14:2:54.2220,0.1,-0.218,-0.836,1.12,1.32,-0.98,0.27,-0.43,-1.14
2022-01-28 14:2:54.2330,0.075,-0.189,-0.799,1.29,1.1,-1.23,0.4,-0.41,-1.08
2022-01-28 14:2:54.2420,0.044,-0.145,-0.785,1.51,0.82,-1.61,0.5,-0.43,-0.94
2022-01-28 14:2:54.2520,0.026,-0.126,-0.759,1.78,0.39,-1.78,0.58,-0.36,-0.73
2022-01-28 14:2:54.2630,0.07,-0.193,-0.713,1.98,0.07,-1.99,0.67,-0.15,-0.56
2022-01-28 14:2:54.2730,0.091,-0.222,-0.691,1.58,0.61,-2.44,0.76,0.03,-0.47
2022-01-28 14:2:54.2820,0.093,-0.165,-0.69,1.32,0.96,-2.7,0.82,0.18,-0.49
2022-01-28 14:2:54.2930,0.102,-0.137,-0.676,1.33,0.39,-2.69,0.86,0.31,-0.56
2022-01-28 14:2:54.3030,0.111,-0.175,-0.633,1.28,-0.04,-2.79,0.86,0.31,-0.56
2022-01-28 14:2:54.3110,0.135,-0.212,-0.593,1.24,0.22,-3.16,0.9,0.41,-0.74
2022-01-28 14:2:54.3230,0.181,-0.222,-0.591,1.08,0.55,-3.56,0.86,0.27,-0.85
2022-01-28 14:2:54.3330,0.233,-0.23,-0.612,0.69,0.61,-3.61,0.78,0.06,-0.94
2022-01-28 14:2:54.3430,0.28,-0.246,-0.616,0.2,0.62,-3.39,0.69,-0.12,-0.99
2022-01-28 14:2:54.3530,0.316,-0.258,-0.619,-0.26,0.73,-3.31,0.59,-0.19,-0.98
2022-01-28 14:2:54.3640,0.349,-0.257,-0.611,-0.62,0.83,-3.29,0.5,-0.14,-0.94
2022-01-28 14:2:54.3730,0.351,-0.267,-0.616,-0.96,0.8,-3.34,0.43,-0.12,-0.87
2022-01-28 14:2:54.3830,0.341,-0.268,-0.677,-1.02,0.87,-3.34,0.34,-0.17,-0.79
2022-01-28 14:2:54.3930,0.339,-0.259,-0.734,-0.91,0.89,-2.79,0.25,-0.23,-0.67
2022-01-28 14:2:54.4030,0.331,-0.261,-0.762,-0.9,0.79,-2.2,0.17,-0.29,-0.55
2022-01-28 14:2:54.4130,0.322,-0.253,-0.859,-0.84,0.79,-1.91,0.07,-0.51,-0.47
2022-01-28 14:2:54.4230,0.329,-0.239,-0.967,-0.78,0.75,-1.1,-0.04,-0.51,-0.44
2022-01-28 14:2:54.4330,0.38,-0.237,-0.936,-0.86,0.61,0.06,-0.1,-0.1,-0.47
2022-01-28 14:2:54.4430,0.349,-0.279,-0.892,-1.34,0.59,-0.13,-0.08,0.31,-0.54
2022-01-28 14:2:54.4530,0.378,-0.241,-0.936,-1.13,0.98,-0.58,0.02,0.53,-0.86
2022-01-28 14:2:54.4630,0.423,-0.174,-1.101,-1.18,0.82,-0.31,0.13,0.39,-1.14
2022-01-28 14:2:54.4730,0.43,-0.205,-1.163,-1.68,0.05,1.24,0.3,0.31,-1.36
2022-01-28 14:2:54.4830,0.422,-0.227,-1.116,-1.66,0.31,2.11,0.47,0.22,-1.5
2022-01-28 14:2:54.4930,0.363,-0.226,-1.162,-1.61,0.56,1.65,0.59,-0.02,-1.58
2022-01-28 14:2:54.5030,0.319,-0.245,-1.217,-1.03,0.54,1.99,0.61,-0.39,-1.6
2022-01-28 14:2:54.5130,0.303,-0.263,-1.302,-0.56,0.69,2.57,0.47,-0.87,-1.59
2022-01-28 14:2:54.5230,0.317,-0.253,-1.356,-0.42,0.89,3.31,0.27,-1.14,-1.57
2022-01-28 14:2:54.5330,0.346,-0.213,-1.324,-0.59,0.84,3.97,0.07,-1.26,-1.59
2022-01-28 14:2:54.5430,0.342,-0.151,-1.36,-0.98,0.52,3.63,-0.08,-1.27,-1.61
2022-01-28 14:2:54.5530,0.318,-0.126,-1.371,-1.07,-0.05,3.88,-0.15,-1.08,-1.54
2022-01-28 14:2:54.5630,0.284,-0.143,-1.327,-0.93,-0.31,4.05,-0.22,-0.73,-1.31
2022-01-28 14:2:54.5740,0.245,-0.167,-1.282,-0.68,-0.13,3.62,-0.24,-0.33,-1.04
2022-01-28 14:2:54.5840,0.242,-0.141,-1.216,-0.29,0.17,3.17,-0.23,-0.06,-0.87
2022-01-28 14:2:54.5940,0.241,-0.089,-1.188,-0.24,0.04,2.52,-0.22,0.04,-0.78
2022-01-28 14:2:54.6040,0.263,-0.065,-1.165,-0.2,-0.45,2.19,-0.21,0.07,-0.72
2022-01-28 14:2:54.6140,0.272,-0.068,-1.13,-0.38,-0.67,1.99,-0.21,-0.02,-0.66
2022-01-28 14:2:54.6240,0.257,-0.087,-1.108,-0.5,-0.65,1.64,-0.22,-0.18,-0.59
2022-01-28 14:2:54.6380,0.248,-0.099,-1.081,-0.36,-0.43,1.41,-0.24,-0.46,-0.54
2022-01-28 14:2:54.6480,0.233,-0.111,-1.09,-0.3,-0.27,1.13,-0.29,-0.87,-0.52
2022-01-28 14:2:54.6580,0.216,-0.112,-1.095,-0.24,-0.11,1.14,-0.36,-1.23,-0.53
2022-01-28 14:2:54.6680,0.206,-0.111,-1.06,-0.15,-0.04,1.22,-0.44,-1.53,-0.53
2022-01-28 14:2:54.6780,0.184,-0.16,-1.047,-0.13,0.46,0.69,-0.51,-1.69,-0.48
2022-01-28 14:2:54.6880,0.196,-0.154,-0.976,-0.13,0.46,0.69,-0.57,-1.69,-0.48
2022-01-28 14:2:54.6980,0.158,-0.123,-0.945,-0.4,0.61,0.01,-0.57,-1.69,-0.48
2022-01-28 14:2:54.7080,0.113,-0.134,-0.907,0.08,0.46,-0.71,-0.62,-1.37,-0.55
2022-01-28 14:2:54.7190,0.086,-0.157,-0.804,0.08,0.46,-0.71,-0.57,-0.94,-0.56
2022-01-28 14:2:54.7280,0.061,-0.164,-0.721,0.27,0.74,-1.7,-0.49,-0.47,-0.56
2022-01-28 14:2:54.7380,0.063,-0.138,-0.69,0.5,0.76,-2.94,-0.37,-0.01,-0.59
2022-01-28 14:2:54.7490,0.123,-0.041,-0.663,0.5,0.76,-2.94,-0.24,0.43,-0.64
2022-01-28 14:2:54.7590,0.184,-0.017,-0.666,-0.54,-0.49,-3.2,-0.1,0.73,-0.6
2022-01-28 14:2:54.7690,0.264,-0.095,-0.677,-1.21,0.24,-3.08,0.02,0.86,-0.47
2022-01-28 14:2:54.7790,0.325,-0.13,-0.699,-1.85,0.67,-2.89,0.1,0.75,-0.31
2022-01-28 14:2:54.7890,0.278,-0.114,-0.713,-1.38,0.53,-2.7,0.15,0.55,-0.16
2022-01-28 14:2:54.7990,0.235,-0.131,-0.722,-1.38,0.53,-2.7,0.22,0.36,-0.08
2022-01-28 14:2:54.8090,0.206,-0.151,-0.71,-0.91,0.62,-2.62,0.22,0.36,-0.08
2022-01-28 14:2:54.8180,0.214,-0.107,-0.622,-0.56,0.44,-3.45,0.49,0.43,-0.32
2022-01-28 14:2:54.8280,0.221,-0.048,-0.578,-0.6,-0.23,-3.99,0.65,0.51,-0.54
2022-01-28 14:2:54.8390,0.212,-0.074,-0.553,-0.6,-0.23,-3.99,0.86,0.62,-0.73
2022-01-28 14:2:54.8480,0.192,-0.09,-0.539,-0.47,-0.14,-4.16,1.09,0.54,-0.95
2022-01-28 14:2:54.8590,0.191,-0.047,-0.619,-0.21,0.02,-4.39,1.09,0.54,-0.95
2022-01-28 14:2:54.8690,0.195,0.001,-0.673,-0.13,-0.47,-3.63,1.63,-0.12,-1.53
2022-01-28 14:2:54.8790,0.184,0.03,-0.731,-0.16,-1.07,-3.05,1.84,-0.49,-1.78
2022-01-28 14:2:54.8890,0.156,0.006,-0.819,0.14,-1.51,-1.62,1.92,-0.77,-1.85
2022-01-28 14:2:54.8990,0.146,-0.029,-0.821,0.14,-1.51,-1.62,1.92,-0.77,-1.85
2022-01-28 14:2:54.9090,0.088,-0.047,-0.874,0.17,-1.3,-1.48,1.7,-0.91,-1.86
2022-01-28 14:2:54.9190,0.05,-0.104,-0.893,0.63,-1.26,-1.05,1.36,-0.79,-1.91
2022-01-28 14:2:54.9290,0.017,-0.174,-0.945,1.31,-0.22,-0.3,0.75,-0.43,-2.05
2022-01-28 14:2:54.9390,-0.0,-0.188,-0.88,1.31,-0.22,-0.3,0.75,-0.43,-2.05
2022-01-28 14:2:54.9490,0.009,-0.245,-0.885,1.55,0.02,-0.8,-0.66,0.81,-2.58
2022-01-28 14:2:54.9590,0.081,-0.331,-0.913,1.11,1.59,-0.63,-1.19,1.3,-2.84
