time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:0:28.7660,0.386,-0.25,-1.288,0.07,-0.39,4.08,0.3,-0.79,-0.52
2022-01-28 14:0:28.7760,0.395,-0.236,-1.277,-0.04,-0.56,3.97,0.37,-0.25,-0.7
2022-01-28 14:0:28.7860,0.419,-0.24,-1.26,-0.59,-0.43,3.54,0.43,-0.08,-0.75
2022-01-28 14:0:28.7950,0.454,-0.253,-1.23,-0.59,-0.43,3.54,0.46,-0.02,-0.76
2022-01-28 14:0:28.8060,0.493,-0.274,-1.195,-1.37,0.01,2.89,0.43,-0.08,-0.77
2022-01-28 14:0:28.8160,0.538,-0.301,-1.161,-1.37,0.01,2.89,0.35,-0.2,-0.81
2022-01-28 14:0:28.8250,0.576,-0.326,-1.129,-1.75,0.26,2.57,0.21,-0.37,-0.88
2022-01-28 14:0:28.8360,0.6,-0.342,-1.106,-2.01,0.45,2.32,0.06,-0.55,-0.99
2022-01-28 14:0:28.8460,0.608,-0.342,-1.096,-2.11,0.49,2.2,-0.07,-0.73,-1.09
2022-01-28 14:0:28.8560,0.605,-0.331,-1.096,-2.13,0.45,2.16,-0.11,-0.87,-1.14
2022-01-28 14:0:28.8660,0.602,-0.31,-1.092,-2.13,0.3,2.1,-0.06,-0.95,-1.16
2022-01-28 14:0:28.8760,0.615,-0.298,-1.081,-2.28,0.22,1.96,-0.06,-0.98,-1.13
2022-01-28 14:0:28.8860,0.633,-0.29,-1.059,-2.51,0.19,1.73,0.06,-0.98,-1.13
2022-01-28 14:0:28.8970,0.656,-0.269,-1.024,-2.79,0.02,1.36,0.38,-0.94,-1.01
2022-01-28 14:0:28.9060,0.687,-0.249,-0.983,-3.14,-0.17,0.94,0.54,-0.9,-0.91
2022-01-28 14:0:28.9160,0.718,-0.237,-0.932,-3.51,-0.3291140413284302,-0.11585906982421876,0.65,-0.86,-0.75
2022-01-28 14:0:28.9260,0.737,-0.239,-0.878,-3.77,-0.33,-0.12,0.73,-0.82,-0.52
2022-01-28 14:0:28.9360,0.739,-0.24,-0.834,-3.87,-0.36,-0.57,0.81,-0.83,-0.24
2022-01-28 14:0:28.9460,0.723,-0.229,-0.8,-3.8,-0.51,-0.92,0.89,-0.86,0.06
2022-01-28 14:0:28.9560,0.693,-0.211,-0.768,-3.59,-0.76,-1.23,0.89,-0.86,0.06
2022-01-28 14:0:28.9670,0.651,-0.199,-0.739,-3.29,-0.98,-1.53,0.98,-0.9,0.38
2022-01-28 14:0:28.9770,0.598,-0.194,-0.712,-2.88,-1.15,-1.79,1.18,-0.94,0.98
2022-01-28 14:0:28.9870,0.539,-0.194,-0.684,-2.41,-1.28,-2.06,1.29,-0.91,1.22
2022-01-28 14:0:28.9970,0.482,-0.195,-0.654,-1.97,-1.42,-2.34,1.4,-0.85,1.39
2022-01-28 14:0:29.0060,0.423,-0.195,-0.624,-1.51,-1.57,-2.6,1.4,-0.85,1.5054810047149658
2022-01-28 14:0:29.0170,0.366,-0.195,-0.587,-1.07,-1.74,-2.93,1.57,-0.66,1.56
2022-01-28 14:0:29.0270,0.309,-0.202,-0.553,-0.63,-1.85,-3.23,1.57,-0.54,1.55
2022-01-28 14:0:29.0370,0.259,-0.211,-0.52,-0.25,-1.94,-3.5,1.54,-0.4,1.49
2022-01-28 14:0:29.0460,0.215,-0.216,-0.483,0.1,-2.05,-3.81,1.48,-0.23,1.39
2022-01-28 14:0:29.0570,0.179,-0.224,-0.451,0.39,-2.14,-4.08,1.38,-0.05,1.27
2022-01-28 14:0:29.0670,0.159,-0.237,-0.426,0.53,-2.16,-4.28,1.38,-0.05,1.15
2022-01-28 14:0:29.0770,0.148,-0.249,-0.399,0.6,-2.18,-4.47,1.21,0.26,1.03
2022-01-28 14:0:29.0870,0.134,-0.261,-0.377,0.69,-2.19,-4.64,1.12,0.33,0.93
2022-01-28 14:0:29.0970,0.11,-0.271,-0.366,0.89,-2.2,-4.69,1.02,0.32,0.81
2022-01-28 14:0:29.1070,0.086,-0.278,-0.347,1.12,-2.23,-4.8,0.93,0.29,0.7
2022-01-28 14:0:29.1170,0.064,-0.296,-0.327,1.33,-2.17,-4.97,0.83,0.23,0.6
2022-01-28 14:0:29.1270,0.051,-0.316,-0.326,1.46,-2.04,-4.95,0.703304648399353,0.14,0.51
2022-01-28 14:0:29.1370,0.046,-0.33,-0.336,1.5,-1.97,-4.82,0.53,0.03,0.42
2022-01-28 14:0:29.1470,0.051,-0.348,-0.35,1.45,-1.86,-4.65,0.29,-0.08,0.34
2022-01-28 14:0:29.1570,0.059,-0.377,-0.371,1.35,-1.62,-4.44,-0.02,-0.13,0.27
2022-01-28 14:0:29.1670,0.069,-0.422,-0.406,1.1,-0.74,-3.68,-0.36,-0.08,0.22
2022-01-28 14:0:29.1780,0.08,-0.466,-0.456,0.989273897856474,-0.37537077963352206,-2.97,-0.67,0.04,0.18
2022-01-28 14:0:29.1880,0.091,-0.495,-0.535,0.98,-0.38,-2.97,-0.92,0.16,0.14
2022-01-28 14:0:29.1980,0.103,-0.505,-0.642,0.87,-0.21,-2.0,-1.1,0.16,0.09
2022-01-28 14:0:29.2070,0.116,-0.505,-0.788,0.75,-0.1,-0.66,-1.21,0.03,0.02
2022-01-28 14:0:29.2170,0.13,-0.475,-0.946,0.62,-0.27,0.84,-1.26,-0.14,-0.06
2022-01-28 14:0:29.2270,0.154,-0.457,-1.093,0.18,-0.34,3.56,-1.28,-0.33,-0.15
2022-01-28 14:0:29.2370,0.171,-0.448,-1.233,0.18,-0.34,3.56,-1.31,-0.43,-0.27
2022-01-28 14:0:29.2480,0.169,-0.42,-1.327,0.16,-0.47,4.46,-1.38,-0.38,-0.37
2022-01-28 14:0:29.2570,0.163,-0.382,-1.403,0.2,-0.86,5.7,-1.51,-0.21,-0.45
2022-01-28 14:0:29.2680,0.164,-0.357,-1.464,0.2,-0.86,5.7,-1.65,0.04,-0.46
2022-01-28 14:0:29.2780,0.181,-0.362,-1.509,0.08,-0.7,6.09,-1.71,0.37,-0.4
2022-01-28 14:0:29.2880,0.216,-0.397,-1.517,-0.21,-0.23,6.16,-1.68,0.77,-0.28
2022-01-28 14:0:29.2980,0.262,-0.451,-1.5,-0.58,0.44,5.94,-1.57,1.14,-0.12
2022-01-28 14:0:29.3080,0.303,-0.502,-1.488,-0.9,1.1,5.78,-1.44,1.34,0.06
2022-01-28 14:0:29.3180,0.322,-0.545,-1.475,-1.01,1.66,5.63,-1.34,1.39,0.25
2022-01-28 14:0:29.3280,0.309,-0.579,-1.45,-0.8,2.13,5.37,-1.27,1.3,0.4
2022-01-28 14:0:29.3380,0.278,-0.604,-1.436,-0.4,2.49,5.21,-1.16,1.09,0.45
2022-01-28 14:0:29.3480,0.236,-0.617,-1.428,0.09,2.72,5.11,-0.94,0.81,0.42
2022-01-28 14:0:29.3580,0.199,-0.624,-1.4,0.52,2.88,4.87,-0.6,0.54,0.33
2022-01-28 14:0:29.3680,0.169,-0.624,-1.333,0.87,2.94,4.26,-0.19,0.36,0.25
2022-01-28 14:0:29.3780,0.147,-0.625,-1.224,1.12,2.97,3.24,0.21,0.29,0.22
2022-01-28 14:0:29.3880,0.132,-0.62,-1.093,1.29,2.8018799060583115,0.7272760981321336,0.54,0.33,0.23
2022-01-28 14:0:29.3980,0.111,-0.612,-0.965,1.51,2.8,0.72,0.78,0.42,0.3
2022-01-28 14:0:29.4080,0.086,-0.596,-0.852,2.1,2.26,-1.3,0.96,0.53,0.39
2022-01-28 14:0:29.4180,0.056,-0.571,-0.755,2.1,2.26,-1.3,1.08,0.6,0.46
2022-01-28 14:0:29.4280,0.021,-0.539,-0.683,2.47,1.84,-1.99,1.08,0.6,0.48
2022-01-28 14:0:29.4390,-0.014,-0.505,-0.623,3.14,0.98,-3.02,1.21,0.53,0.41
2022-01-28 14:0:29.4480,-0.039,-0.474,-0.568,3.14,0.98,-3.02,1.21,0.43,0.28
2022-01-28 14:0:29.4580,-0.056,-0.445,-0.521,3.35,0.57,-3.43,1.16,0.31,0.09
2022-01-28 14:0:29.4680,-0.067,-0.423,-0.476,3.55,-0.05,-4.17,1.06,0.2,-0.12
2022-01-28 14:0:29.4780,-0.07,-0.403,-0.435,3.55,-0.05,-4.17,0.91,0.13,-0.32
2022-01-28 14:0:29.4880,-0.061,-0.395,-0.408,3.5,-0.21,-4.41,0.72,0.1,-0.49
2022-01-28 14:0:29.4980,-0.043,-0.383,-0.391,3.36,-0.35,-4.56,0.52,0.09,-0.66
2022-01-28 14:0:29.5080,-0.025,-0.353,-0.386,3.21,-0.68,-4.59,0.32,0.12,-0.8
2022-01-28 14:0:29.5180,-0.005,-0.349,-0.388,3.07,-0.76,-4.57,0.12,0.14,-0.89
2022-01-28 14:0:29.5290,0.016,-0.355,-0.407,2.77,-0.7,-4.13,-0.07,0.17,-0.92
2022-01-28 14:0:29.5390,0.035,-0.349,-0.435,2.66,-0.79,-3.58,-0.25,0.17,-0.89
2022-01-28 14:0:29.5490,0.051,-0.335,-0.496,2.66,-0.79,-3.58,-0.41,0.11,-0.84
2022-01-28 14:0:29.5590,0.075,-0.329,-0.582,2.23,-0.82,-1.78,-0.56,-0.05,-0.8
2022-01-28 14:0:29.5690,0.103,-0.317,-0.687,2.23,-0.82,-1.78,-0.64,-0.23,-0.83
2022-01-28 14:0:29.5780,0.127,-0.294,-0.766,1.74,-0.96,-0.47,-0.69,-0.31,-0.9
2022-01-28 14:0:29.5890,0.156,-0.288,-0.821,1.4,-0.86,-0.07,-0.67,-0.27,-0.99
2022-01-28 14:0:29.5990,0.194,-0.288,-0.863,1.4,-0.86,-0.07,-0.58,-0.11,-1.06
2022-01-28 14:0:29.6090,0.238,-0.281,-0.896,1.0,-0.84,0.23,-0.58,-0.11,-1.06
2022-01-28 14:0:29.6190,0.282,-0.273,-0.922,0.6,-0.84,0.47,-0.23,0.26,-0.95
2022-01-28 14:0:29.6290,0.317,-0.254,-0.967,0.29,-0.95,0.89,-0.05,0.29,-0.76
2022-01-28 14:0:29.6390,0.342,-0.239,-0.996,0.09,-1.09,1.22,0.08,0.21,-0.51
2022-01-28 14:0:29.6490,0.377,-0.254,-1.025,-0.18,-0.95,1.48,0.12,-0.01,-0.27
2022-01-28 14:0:29.6590,0.42,-0.275,-1.067,-0.99,-0.61,2.18,0.12,-0.01,-0.27
2022-01-28 14:0:29.6690,0.458,-0.287,-1.094,-0.99,-0.61,2.18,-0.01,-0.58,-0.16
2022-01-28 14:0:29.6790,0.481,-0.288,-1.131,-1.28,-0.58,2.5,-0.11,-0.87,-0.3
2022-01-28 14:0:29.6890,0.484,-0.274,-1.168,-1.31,-0.88,2.97,-0.21,-1.1,-0.47
2022-01-28 14:0:29.6990,0.465,-0.25,-1.181,-1.31,-0.88,2.97,-0.29,-1.22,-0.59
2022-01-28 14:0:29.7090,0.442,-0.231,-1.173,-1.22,-1.01,2.64,-0.35,-1.18,-0.66
2022-01-28 14:0:29.7190,0.443,-0.232,-1.156,-1.22,-1.01,2.64,-0.39,-1.05,-0.67
2022-01-28 14:0:29.7290,0.455,-0.24,-1.143,-1.4,-0.87,2.46,-0.44,-0.87,-0.69
2022-01-28 14:0:29.7390,0.474,-0.243,-1.142,-1.9,-0.57,2.37,-0.54,-0.71,-0.72
2022-01-28 14:0:29.7500,0.496,-0.259,-1.143,-1.9,-0.57,2.37,-0.66,-0.6,-0.78
2022-01-28 14:0:29.7590,0.513,-0.279,-1.155,-2.11,-0.29,2.42,-0.82,-0.58,-0.87
2022-01-28 14:0:29.7690,0.521,-0.288,-1.173,-2.23,-0.09,2.58,-0.98,-0.59,-0.98
2022-01-28 14:0:29.7790,0.523,-0.292,-1.175,-2.27,0.06,2.56,-1.08,-0.59,-1.1
2022-01-28 14:0:29.7890,0.521,-0.285,-1.182,-2.28,0.14,2.58,-1.09,-0.58,-1.22
2022-01-28 14:0:29.8000,0.513,-0.275,-1.169,-2.23,0.17,2.44,-1.02,-0.53,-1.31
2022-01-28 14:0:29.8100,0.5,-0.257,-1.136,-2.13,0.14,2.1,-0.88,-0.43,-1.34
2022-01-28 14:0:29.8200,0.494,-0.248,-1.086,-2.07,0.15,1.59,-0.68,-0.3,-1.29
2022-01-28 14:0:29.8300,0.495,-0.245,-1.02,-2.07,0.23,0.94,-0.46,-0.14,-1.17
2022-01-28 14:0:29.8400,0.501,-0.244,-0.942,-2.15,0.33,-0.65,-0.23,0.04,-0.98
2022-01-28 14:0:29.8500,0.506,-0.242,-0.859,-2.15,0.33,-0.65,-0.0,0.23,-0.75
2022-01-28 14:0:29.8600,0.511,-0.239,-0.777,-2.16,0.33,-1.45,0.19,0.4,-0.51
2022-01-28 14:0:29.8700,0.518,-0.237,-0.701,-2.21,0.29,-2.84,0.33,0.54,-0.27
2022-01-28 14:0:29.8800,0.525,-0.236,-0.634,-2.21,0.29,-2.84,0.43,0.64,-0.04
2022-01-28 14:0:29.8900,0.527,-0.239,-0.569,-2.17,0.29,-3.45,0.49,0.79,0.2
2022-01-28 14:0:29.9000,0.528,-0.233,-0.511,-2.11,0.2,-4.01,0.54,1.0,0.46
2022-01-28 14:0:29.9100,0.538,-0.229,-0.472,-2.12,0.09,-4.38,0.54,1.0,0.46
2022-01-28 14:0:29.9200,0.548,-0.222,-0.447,-2.14,-0.04,-4.58,0.57,1.41,1.07
2022-01-28 14:0:29.9300,0.549,-0.214,-0.427,-2.06,-0.22,-4.72,0.57,1.57,1.4
2022-01-28 14:0:29.9400,0.546,-0.219,-0.422,-1.92,-0.26,-4.74,0.56,1.61,1.7
2022-01-28 14:0:29.9500,0.541,-0.222,-0.43,-1.78,-0.34,-4.59,0.55,1.54,1.93
2022-01-28 14:0:29.9600,0.534,-0.223,-0.411,-1.63,-0.45,-4.65,0.55,1.47,2.08
2022-01-28 14:0:29.9700,0.482,-0.225,-0.46,-1.12,-0.53,-4.32,0.46,1.04,2.2
2022-01-28 14:0:29.9790,0.429,-0.191,-0.568,-0.5,-0.96,-3.07,0.32,0.57,2.24
2022-01-28 14:0:29.9900,0.402,-0.173,-0.544,-0.24,-1.28,-3.2,0.13,0.21,2.24
2022-01-28 14:0:30.0000,0.366,-0.183,-0.546,0.06,-1.31,-3.22,-0.11,-0.05,2.22
2022-01-28 14:0:30.0180,0.341,-0.193,-0.567,0.37,-1.29,-2.75,-0.11,-0.05,2.22
2022-01-28 14:0:30.0280,0.32,-0.197,-0.598,0.49,-1.27,-2.46,-0.35,-0.19,2.17
2022-01-28 14:0:30.0290,0.3,-0.201,-0.629,0.49,-1.27,-2.46,-0.7,-0.07,1.99
2022-01-28 14:0:30.0400,0.275,-0.194,-0.683,0.92,-1.52,-1.25,-0.81,0.09,1.86
2022-01-28 14:0:30.0500,0.24,-0.173,-0.766,0.92,-1.52,-1.25,-0.81,0.09,1.86
2022-01-28 14:0:30.0600,0.196,-0.143,-0.889,1.3,-1.79,-0.13,-1.08,0.2,1.49
2022-01-28 14:0:30.0700,0.153,-0.13,-1.046,1.71,-1.92,1.38,-1.22,0.16,1.23
2022-01-28 14:0:30.0790,0.146,-0.158,-1.191,1.81,-1.62,2.78,-1.22,0.16,1.23
2022-01-28 14:0:30.0890,0.173,-0.187,-1.324,1.2,-0.92,5.07,-1.3,0.06,0.47
2022-01-28 14:0:30.0990,0.207,-0.209,-1.426,0.83,-0.65,5.9,-1.29,0.11,0.05
2022-01-28 14:0:30.1110,0.245,-0.224,-1.512,0.83,-0.65,5.9,-1.29,0.27,-0.31
2022-01-28 14:0:30.1210,0.28,-0.228,-1.536,0.51,-0.47,6.22,-1.3,0.69,-0.59
2022-01-28 14:0:30.1310,0.306,-0.238,-1.513,0.32,-0.27,5.98,-1.3,0.69,-0.59
2022-01-28 14:0:30.1410,0.331,-0.276,-1.504,0.18,0.21,5.89,-1.25,1.78,-0.8
2022-01-28 14:0:30.1510,0.335,-0.322,-1.495,0.27,0.81,5.82,-1.13,2.21,-0.81
2022-01-28 14:0:30.1600,0.319,-0.336,-1.497,1.03,1.26,5.9,-0.96,2.46,-0.87
2022-01-28 14:0:30.1700,0.3,-0.337,-1.488,1.03,1.26,5.9,-0.77,2.56,-1.02
2022-01-28 14:0:30.1800,0.288,-0.352,-1.446,1.8,1.81,5.08,-0.58,2.62,-1.25
2022-01-28 14:0:30.1910,0.272,-0.372,-1.379,1.8,1.81,5.08,-0.43,2.64,-1.57
2022-01-28 14:0:30.2010,0.259,-0.38,-1.307,2.4501079040765763,2.16,3.78,-0.32,2.6,-1.93
2022-01-28 14:0:30.2110,0.259,-0.381,-1.22,2.45,2.16,3.78,-0.25,2.51,-2.29
2022-01-28 14:0:30.2210,0.263,-0.363,-1.13,2.65,2.14,3.02,-0.21,2.35,-2.62
2022-01-28 14:0:30.2310,0.268,-0.341,-1.038,2.84,2.07,2.24,-0.2,2.15,-2.87
2022-01-28 14:0:30.2400,0.274,-0.33,-0.951,2.98,2.13,1.5,-0.2,1.91,-3.04
2022-01-28 14:0:30.2500,0.267,-0.312,-0.879,3.22,2.16,0.89,-0.2,1.64,-3.15
2022-01-28 14:0:30.2610,0.249,-0.276,-0.82,3.54,2.03,0.39,-0.16,1.38,-3.24
2022-01-28 14:0:30.2710,0.228,-0.233,-0.767,3.88,1.82,-0.05,-0.16,1.38,-3.24
2022-01-28 14:0:30.2810,0.207,-0.191,-0.719,4.44,1.49,-0.86,0.0,0.84,-3.29
2022-01-28 14:0:30.2910,0.19,-0.158,-0.671,4.44,1.49,-0.86,0.0,0.84,-3.29
2022-01-28 14:0:30.3010,0.181,-0.124,-0.629,4.58,1.36,-1.25,0.25,0.29,-3.2
2022-01-28 14:0:30.3100,0.182,-0.093,-0.598,4.55,1.14,-1.88,0.25,0.29,-3.2
2022-01-28 14:0:30.3210,0.188,-0.065,-0.562,4.55,1.14,-1.88,0.45,-0.25,-3.11
2022-01-28 14:0:30.3210,0.193,-0.041,-0.523,4.55,1.14,-1.88,0.52,-0.47,-3.07
2022-01-28 14:0:30.3330,0.184,-0.009,-0.489,4.41,1.24,-2.3,0.56,-0.75,-2.97
2022-01-28 14:0:30.3430,0.149,0.039,-0.47,4.39,1.09,-2.7,0.56,-1.11,-2.76
2022-01-28 14:0:30.3530,0.116,0.089,-0.455,4.6,0.77,-2.96,0.52,-1.54,-2.54
2022-01-28 14:0:30.3630,0.16,0.125,-0.448,4.83,0.38,-3.21,0.41,-1.91,-2.47
2022-01-28 14:0:30.3730,0.278,0.138,-0.434,4.33,0.12,-3.4,0.23,-2.02,-2.62
2022-01-28 14:0:30.3830,0.408,0.141,-0.411,3.05,0.09,-3.64,-0.01,-1.86,-2.87
2022-01-28 14:0:30.3930,0.478,0.183,-0.421,1.55,0.22,-3.97,-0.26,-1.57,-3.01
2022-01-28 14:0:30.4030,0.482,0.266,-0.455,0.58,0.06,-4.01,-0.49,-1.28,-2.91
2022-01-28 14:0:30.4130,0.466,0.338,-0.498,0.32,-0.55,-3.75,-0.68,-1.06,-2.55
2022-01-28 14:0:30.4230,0.498,0.368,-0.584,0.34,-1.11,-3.39,-0.8,-1.03,-2.12
2022-01-28 14:0:30.4330,0.578,0.394,-0.709,-0.03,-1.27,-2.66,-0.77,-1.11,-1.72
2022-01-28 14:0:30.4450,0.645,0.453,-0.801,-0.92,-1.35,-1.46,-0.61,-1.15,-1.43
2022-01-28 14:0:30.4530,0.683,0.517,-0.853,-1.74,-1.77,-0.55,-0.41,-1.12,-1.21
2022-01-28 14:0:30.4630,0.683,0.552,-0.901,-2.28,-2.33,-0.03,-0.24,-1.02,-0.96
2022-01-28 14:0:30.4730,0.651,0.586,-0.956,-2.44,-2.63,0.38,-0.08,-0.84,-0.64
2022-01-28 14:0:30.4840,0.603,0.638,-0.982,-2.25,-2.89,0.89,0.06,-0.54,-0.26
2022-01-28 14:0:30.4930,0.578,0.685,-1.012,-1.85,-3.39,1.18,0.14,-0.36,0.08
2022-01-28 14:0:30.5040,0.584,0.722,-1.093,-1.6,-3.86,1.39,0.11,-0.39,0.28
2022-01-28 14:0:30.5140,0.597,0.743,-1.164,-1.65,-4.26,2.14,-0.02,-0.57,0.32
2022-01-28 14:0:30.5240,0.592,0.756,-1.222,-1.82,-4.5,2.84,-0.2,-0.79,0.24
2022-01-28 14:0:30.5340,0.563,0.751,-1.256,-1.85,-4.63,3.4,-0.37,-0.91,0.09
2022-01-28 14:0:30.5440,0.521,0.727,-1.265,-1.67,-4.59,3.74,-0.41,-0.89,-0.04
2022-01-28 14:0:30.5540,0.482,0.692,-1.256,-1.34,-4.33,3.83,-0.32,-0.77,-0.14
2022-01-28 14:0:30.5640,0.468,0.661,-1.239,-1.02,-3.96,3.73,-0.17,-0.62,-0.23
2022-01-28 14:0:30.5740,0.473,0.626,-1.204,-0.91,-3.63,3.56,-0.03,-0.42,-0.31
2022-01-28 14:0:30.5840,0.485,0.588,-1.149,-0.99,-3.28,3.24,0.04,-0.24,-0.37
2022-01-28 14:0:30.5940,0.493,0.552,-1.092,-1.14,-2.89,2.7,0.03,-0.11,-0.41
2022-01-28 14:0:30.6040,0.488,0.525,-1.042,-1.25,-2.52,2.13,-0.01,-0.05,-0.44
2022-01-28 14:0:30.6140,0.49,0.508,-0.993,-1.23,-2.22,1.63,-0.08,-0.03,-0.5
2022-01-28 14:0:30.6240,0.5,0.483,-0.945,-1.25,-2.03,1.15,-0.16,-0.05,-0.58
2022-01-28 14:0:30.6340,0.512,0.455,-0.909,-1.37,-1.76,0.68,-0.27,-0.11,-0.66
2022-01-28 14:0:30.6420,0.519,0.435,-0.887,-1.51,-1.44,0.31,-0.39,-0.23,-0.75
2022-01-28 14:0:30.6540,0.527,0.423,-0.878,-1.63,-1.17,0.08,-0.48,-0.41,-0.85
2022-01-28 14:0:30.6640,0.532,0.416,-0.88,-1.77,-0.98,-0.02,-0.55,-0.61,-0.95
2022-01-28 14:0:30.6740,0.531,0.416,-0.882,-1.9,-0.82,-0.01,-0.58,-0.8,-1.03
2022-01-28 14:0:30.6840,0.526,0.413,-0.879,-1.99,-0.73,0.01,-0.59,-0.92,-1.07
2022-01-28 14:0:30.6940,0.524,0.404,-0.867,-2.06,-0.63,-0.02,-0.57,-0.98,-1.05
2022-01-28 14:0:30.7040,0.524,0.39,-0.854,-2.15,-0.46,-0.14,-0.54,-0.97,-0.95
2022-01-28 14:0:30.7140,0.526,0.377,-0.839,-2.27,-0.25,-0.27,-0.48,-0.86,-0.75
2022-01-28 14:0:30.7240,0.531,0.345,-0.816,-2.4,-0.06,-0.42,-0.4,-0.71,-0.46
2022-01-28 14:0:30.7340,0.537,0.306,-0.802,-2.52,0.28,-0.65,-0.29,-0.56,-0.12
2022-01-28 14:0:30.7440,0.538,0.273,-0.788,-2.64,0.7,-0.8,-0.15,-0.43,0.26
2022-01-28 14:0:30.7540,0.525,0.243,-0.767,-2.7,1.05,-0.94,0.02,-0.34,0.65
2022-01-28 14:0:30.7640,0.501,0.218,-0.745,-2.6,1.32,-1.15,0.2,-0.29,1.03
2022-01-28 14:0:30.7740,0.469,0.198,-0.717,-2.36,1.55,-1.37,0.37,-0.26,1.37
2022-01-28 14:0:30.7840,0.434,0.181,-0.685,-2.03,1.69,-1.65,0.52,-0.27,1.64
2022-01-28 14:0:30.7940,0.394,0.17,-0.659,-1.66,1.77,-1.99,0.63,-0.29,1.87
2022-01-28 14:0:30.8050,0.351,0.161,-0.627,-1.23,1.79,-2.28,0.72,-0.31,2.04
2022-01-28 14:0:30.8150,0.311,0.153,-0.597,-0.77,1.76,-2.61,0.77,-0.32,2.16
2022-01-28 14:0:30.8250,0.286,0.148,-0.572,-0.33,1.72,-2.96,0.81,-0.33,2.23
2022-01-28 14:0:30.8350,0.261,0.138,-0.546,-0.02,1.63,-3.23,0.84,-0.33,2.25
2022-01-28 14:0:30.8450,0.241,0.131,-0.527,0.26,1.59,-3.53,0.86,-0.34,2.22
2022-01-28 14:0:30.8550,0.222,0.13,-0.51,0.5,1.53,-3.76,0.86,-0.34,2.16
2022-01-28 14:0:30.8650,0.208,0.129,-0.496,0.71,1.4,-3.96,0.83,-0.39,2.09
2022-01-28 14:0:30.8750,0.206,0.131,-0.5,0.89,1.28,-4.13,0.76,-0.47,1.99
2022-01-28 14:0:30.8850,0.214,0.14,-0.518,0.93,1.14,-4.15,0.63,-0.58,1.85
2022-01-28 14:0:30.8950,0.216,0.156,-0.542,0.85,0.95,-4.02,0.45,-0.69,1.67
2022-01-28 14:0:30.9050,0.21,0.177,-0.578,0.81,0.43,-3.5,0.22,-0.77,1.49
2022-01-28 14:0:30.9190,0.203,0.195,-0.617,0.84,0.2,-3.15,-0.01,-0.8,1.34
2022-01-28 14:0:30.9290,0.209,0.206,-0.676,0.76,0.06,-2.62,-0.24,-0.78,1.22
2022-01-28 14:0:30.9390,0.225,0.218,-0.735,0.76,0.06,-2.62,-0.41,-0.68,1.12
2022-01-28 14:0:30.9490,0.252,0.223,-0.79,0.57,-0.04,-2.04,-0.5,-0.54,1.07
2022-01-28 14:0:30.9600,0.28,0.216,-0.854,0.28,-0.1,-1.51,-0.48,-0.34,1.09
2022-01-28 14:0:30.9700,0.309,0.205,-0.908,0.0,-0.02,-0.89,-0.37,-0.08,1.19
2022-01-28 14:0:30.9800,0.341,0.199,-0.967,-0.27,0.09,-0.34,-0.24,0.16,1.34
2022-01-28 14:0:30.9900,0.366,0.228,-1.027,-0.74,-0.1,0.84,-0.15,0.33,1.49
2022-01-28 14:0:31.0000,0.391,0.289,-1.089,-0.92,-0.69,1.45,-0.18,0.4,1.6
2022-01-28 14:0:31.0100,0.421,0.355,-1.155,-1.13,-1.37,2.12,-0.33,0.35,1.63
2022-01-28 14:0:31.0200,0.452,0.413,-1.229,-1.13,-1.37,2.12,-0.57,0.15,1.62
2022-01-28 14:0:31.0290,0.461,0.467,-1.326,-1.5,-2.45,3.78,-0.86,-0.13,1.57
2022-01-28 14:0:31.0400,0.447,0.51,-1.417,-1.37,-2.85,4.72,-1.11,-0.34,1.53
2022-01-28 14:0:31.0500,0.429,0.508,-1.475,-1.37,-2.85,4.72,-1.24,-0.37,1.54
2022-01-28 14:0:31.0590,0.422,0.458,-1.511,-1.18,-2.83,5.34,-1.18,-0.22,1.63
2022-01-28 14:0:31.0700,0.409,0.389,-1.522,-1.1,-2.34,5.74,-1.18,-0.22,1.63
2022-01-28 14:0:31.0800,0.379,0.331,-1.52,-0.95,-1.63,5.9,-0.92,0.41,1.95
2022-01-28 14:0:31.0900,0.329,0.294,-1.517,-0.6,-1.03,5.9,-0.12,0.75,2.03
2022-01-28 14:0:31.0990,0.255,0.288,-1.491,0.81,-0.67,5.72,0.22,1.08,1.94
2022-01-28 14:0:31.1100,0.185,0.292,-1.453,0.81,-0.67,5.72,0.22,1.08,1.94
2022-01-28 14:0:31.1200,0.157,0.268,-1.41,2.17,-0.71,5.03,0.46,1.57,1.23
2022-01-28 14:0:31.1300,0.158,0.206,-1.359,2.17,-0.71,5.03,0.44,1.74,0.75
2022-01-28 14:0:31.1400,0.163,0.13,-1.31,2.34,-0.21,4.59,0.41,1.91,0.32
2022-01-28 14:0:31.1500,0.145,0.061,-1.242,2.46,0.48,4.18,0.4,2.12,0.0
2022-01-28 14:0:31.1600,0.115,0.001,-1.17,2.79,1.13,3.62,0.47,2.36,-0.23
2022-01-28 14:0:31.1700,0.076,-0.049,-1.104,3.85,2.17,2.46,0.63,2.62,-0.42
2022-01-28 14:0:31.1800,0.041,-0.09,-1.023,4.44,2.55,1.8,0.85,2.85,-0.58
2022-01-28 14:0:31.1900,0.024,-0.122,-0.937,4.44,2.55,1.8,1.05,2.97,-0.72
2022-01-28 14:0:31.2010,0.018,-0.15,-0.856,5.15,3.05,0.42,1.23,2.95,-0.82
