time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 14:10:20.7340,0.186,-0.318,-0.319,1.39,-0.73,-3.85,-0.25,0.07,-0.91
2022-01-27 14:10:20.7440,0.268,-0.028,-0.232,1.02,-1.87,-4.08,-0.48,0.12,-0.51
2022-01-27 14:10:20.7530,0.29,0.085,-0.357,0.28,-4.61,-4.94,-0.39,-0.41,-0.46
2022-01-27 14:10:20.7640,0.283,0.087,-0.439,-0.14,-6.37,-4.56,-0.09,-1.08,-0.51
2022-01-27 14:10:20.7740,0.234,-0.012,-0.534,-0.27,-6.75,-3.43,0.17,-1.4,-0.54
2022-01-27 14:10:20.7840,0.207,-0.137,-0.603,0.09,-6.07,-2.66,0.3,-1.19,-0.44
2022-01-27 14:10:20.7940,0.177,-0.212,-0.614,0.37,-4.86,-1.8,0.3,-1.19,-0.44
2022-01-27 14:10:20.8030,0.135,-0.27,-0.659,0.57,-3.89,-1.57,-0.07,-0.2,-0.09
2022-01-27 14:10:20.8130,0.077,-0.362,-0.723,0.93,-3.4,-1.31,-0.32,0.18,0.03
2022-01-27 14:10:20.8240,0.049,-0.389,-0.804,1.45,-2.51,-0.72,-0.46,0.5,0.1
2022-01-27 14:10:20.8340,0.051,-0.394,-0.896,1.93,-1.92,-0.04,-0.46,0.5,0.1
2022-01-27 14:10:20.8440,0.046,-0.383,-0.977,1.99,-1.87,0.88,0.12,-0.02,0.11
2022-01-27 14:10:20.8540,0.013,-0.406,-1.038,1.98,-1.83,1.65,0.68,-0.74,-0.08
2022-01-27 14:10:20.8640,0.014,-0.506,-0.995,2.21,-2.01,2.49,1.07,-1.21,-0.26
2022-01-27 14:10:20.8740,0.1,-0.601,-0.841,2.32,-1.17,2.5,1.15,-1.37,-0.31
2022-01-27 14:10:20.8840,0.166,-0.691,-0.793,1.66,-0.36,1.31,1.03,-1.36,-0.25
2022-01-27 14:10:20.8940,0.205,-0.719,-0.773,0.77,0.55,0.32,0.98,-1.37,-0.21
2022-01-27 14:10:20.9040,0.262,-0.698,-0.798,0.23,1.01,0.19,1.11,-1.66,-0.22
2022-01-27 14:10:20.9140,0.21,-0.614,-0.796,-0.36,0.87,0.28,1.26,-1.98,-0.29
2022-01-27 14:10:20.9240,0.134,-0.591,-0.734,-0.54,0.21,0.49,1.26,-1.98,-0.29
2022-01-27 14:10:20.9340,0.146,-0.61,-0.666,0.3,-0.55,0.19,1.0,-1.59,-0.35
2022-01-27 14:10:20.9440,0.158,-0.686,-0.742,0.28,-0.39,-0.71,1.0,-1.59,-0.35
2022-01-27 14:10:20.9540,0.153,-0.725,-0.773,0.11,-0.06,-0.26,0.83,-1.23,-0.2
2022-01-27 14:10:20.9640,0.163,-0.634,-0.613,-0.14,0.63,0.2,0.89,-1.27,-0.07
2022-01-27 14:10:20.9750,0.254,-0.315,-0.141,-0.13,0.32,-0.07,0.69,-3.74,-0.25
2022-01-27 14:10:20.9840,0.363,-0.264,0.301,-0.89,-2.31,-3.99,-0.21,-3.61,0.04
2022-01-27 14:10:20.9940,0.23,-0.621,0.371,-2.54,-4.35,-8.73,-1.32,-2.65,0.41
2022-01-27 14:10:21.0040,-0.113,-0.983,-0.007,-2.4,-2.07,-11.38,-2.16,-1.69,0.38
2022-01-27 14:10:21.0140,-0.517,-0.915,-0.419,0.04,2.37,-9.02,-2.55,-1.16,-0.07
2022-01-27 14:10:21.0240,-0.624,-0.787,-0.76,6.34,2.04,-1.5,-2.51,-0.98,-0.39
2022-01-27 14:10:21.0350,-0.511,-0.705,-0.963,6.34,2.04,-1.5,-2.51,-0.98,-0.39
2022-01-27 14:10:21.0450,-0.311,-0.559,-1.018,5.86,1.53,1.02,-1.73,-1.36,-0.53
2022-01-27 14:10:21.0540,-0.176,-0.5,-1.04,3.89,0.33,1.84,-1.73,-1.36,-0.53
2022-01-27 14:10:21.0640,-0.131,-0.504,-1.023,2.2,-0.52,2.06,-1.06,-1.69,-0.51
2022-01-27 14:10:21.0750,-0.162,-0.548,-1.03,1.27,-0.57,1.95,-0.86,-1.49,-0.54
2022-01-27 14:10:21.0850,-0.219,-0.595,-1.117,1.27,-0.17,1.76,-0.62,-1.47,-0.68
2022-01-27 14:10:21.0940,-0.231,-0.622,-1.164,1.73,0.36,2.35,-0.41,-1.53,-0.82
2022-01-27 14:10:21.1050,-0.234,-0.596,-1.083,1.93,0.79,3.1,-0.32,-1.45,-0.98
2022-01-27 14:10:21.1150,-0.169,-0.552,-0.923,1.92,0.73,2.77,-0.4,-1.26,-1.14
2022-01-27 14:10:21.1250,-0.051,-0.501,-0.791,1.54,0.38,1.37,-0.4,-1.26,-1.14
2022-01-27 14:10:21.1350,0.054,-0.49,-0.766,0.47,-0.09,-0.17,-0.58,-1.06,-1.2
2022-01-27 14:10:21.1450,0.081,-0.509,-0.882,-0.71,-0.35,-0.93,-0.64,-0.83,-1.04
2022-01-27 14:10:21.1550,0.044,-0.492,-1.073,-1.31,-0.13,-0.29,-0.42,-0.96,-1.01
2022-01-27 14:10:21.1650,0.01,-0.471,-1.191,-1.13,-0.11,1.4,-0.15,-1.12,-1.06
2022-01-27 14:10:21.1750,-0.019,-0.442,-1.173,-0.79,-0.34,2.99,-0.02,-1.2,-1.18
2022-01-27 14:10:21.1850,-0.028,-0.417,-1.065,-0.55,-0.56,3.31,-0.1,-1.13,-1.27
2022-01-27 14:10:21.1950,-0.006,-0.431,-0.967,-0.36,-0.89,2.48,-0.28,-0.9,-1.24
2022-01-27 14:10:21.2050,-0.025,-0.408,-0.937,-0.55,-0.85,1.36,-0.31,-0.53,-1.24
2022-01-27 14:10:21.2150,-0.019,-0.341,-0.983,-0.53,-0.8,0.81,-0.12,-0.43,-1.25
2022-01-27 14:10:21.2250,0.022,-0.351,-1.119,-0.34,-1.45,0.9,0.17,-0.54,-1.25
2022-01-27 14:10:21.2350,0.03,-0.373,-1.163,-0.73,-1.65,2.07,0.39,-0.55,-1.22
2022-01-27 14:10:21.2450,0.047,-0.404,-1.11,-0.88,-1.46,3.0,0.53,-0.46,-1.12
2022-01-27 14:10:21.2550,0.06,-0.407,-1.034,-1.15,-1.06,2.09,0.67,-0.28,-1.11
2022-01-27 14:10:21.2660,0.06,-0.362,-0.97,-1.15,-1.06,2.09,0.91,-0.16,-1.1
2022-01-27 14:10:21.2760,0.074,-0.372,-0.985,-1.08,-1.57,1.37,1.14,-0.16,-1.14
2022-01-27 14:10:21.2850,0.096,-0.356,-1.011,-1.15,-1.63,1.31,1.31,-0.21,-1.07
2022-01-27 14:10:21.2950,0.139,-0.473,-1.085,-1.28,-2.0,1.63,1.29,-0.35,-0.95
2022-01-27 14:10:21.3050,0.144,-0.531,-1.101,-1.61,-1.38,2.22,1.22,-0.45,-0.97
2022-01-27 14:10:21.3160,0.123,-0.509,-1.006,-1.87,-0.43,2.89,1.18,-0.46,-0.98
2022-01-27 14:10:21.3260,0.126,-0.581,-0.893,-1.6,-0.76,2.29,1.06,-0.37,-0.9
2022-01-27 14:10:21.3360,0.094,-0.646,-0.797,-1.6,-0.4,1.3,0.77,-0.13,-0.84
2022-01-27 14:10:21.3460,0.07,-0.586,-0.727,-1.39,0.28,0.28,0.61,0.0,-0.7
2022-01-27 14:10:21.3550,0.105,-0.681,-0.776,-0.98,0.08,-0.55,0.61,0.0,-0.7
2022-01-27 14:10:21.3660,0.119,-0.71,-0.809,-1.11,0.18,-0.38,0.59,0.06,-0.24
2022-01-27 14:10:21.3760,0.105,-0.753,-0.896,-1.36,0.99,0.04,0.46,-0.25,-0.07
2022-01-27 14:10:21.3860,0.064,-0.756,-0.9,-1.33,1.09,0.74,0.22,-0.38,0.03
2022-01-27 14:10:21.3960,0.031,-0.795,-0.818,-0.69,1.46,0.67,0.05,-0.3,0.19
2022-01-27 14:10:21.4060,-0.009,-0.815,-0.694,-0.69,1.46,0.67,0.03,-0.17,0.26
2022-01-27 14:10:21.4160,-0.074,-0.772,-0.572,-0.41,1.98,-0.38,0.09,-0.05,0.24
2022-01-27 14:10:21.4260,-0.131,-0.745,-0.513,0.17,1.61,-1.7,0.16,0.13,0.16
2022-01-27 14:10:21.4360,-0.162,-0.734,-0.506,0.75,1.31,-2.52,0.27,0.34,0.1
2022-01-27 14:10:21.4460,-0.137,-0.745,-0.555,1.21,1.09,-2.73,0.37,0.36,0.07
2022-01-27 14:10:21.4560,-0.096,-0.774,-0.666,1.19,1.11,-2.48,0.5,0.13,0.01
2022-01-27 14:10:21.4660,-0.071,-0.799,-0.736,0.8,1.3,-1.52,0.64,-0.15,-0.08
2022-01-27 14:10:21.4760,-0.081,-0.813,-0.693,0.47,1.54,-0.51,0.68,-0.27,-0.2
2022-01-27 14:10:21.4860,-0.095,-0.821,-0.568,0.62,1.69,-1.43,0.6,-0.22,-0.32
2022-01-27 14:10:21.4960,-0.093,-0.859,-0.431,0.62,1.69,-1.43,0.41,-0.07,-0.43
2022-01-27 14:10:21.5060,-0.091,-0.893,-0.34,0.64,1.91,-2.77,0.09,0.14,-0.55
2022-01-27 14:10:21.5160,-0.077,-0.898,-0.328,0.66,2.3,-3.88,-0.26,0.33,-0.66
2022-01-27 14:10:21.5260,-0.027,-0.88,-0.38,0.66,2.47,-4.32,-0.53,0.49,-0.71
2022-01-27 14:10:21.5360,0.047,-0.846,-0.467,0.39,2.4,-4.04,-0.67,0.54,-0.73
2022-01-27 14:10:21.5460,0.118,-0.792,-0.547,-0.19,2.18,-3.31,-0.74,0.51,-0.71
2022-01-27 14:10:21.5560,0.169,-0.745,-0.595,-0.85,1.78,-2.49,-0.76,0.46,-0.64
2022-01-27 14:10:21.5660,0.208,-0.725,-0.625,-1.34,1.29,-1.97,-0.76,0.44,-0.54
2022-01-27 14:10:21.5760,0.222,-0.694,-0.639,-1.7,1.09,-1.65,-0.68,0.43,-0.45
2022-01-27 14:10:21.5860,0.212,-0.654,-0.661,-1.89,0.91,-1.52,-0.57,0.43,-0.4
2022-01-27 14:10:21.5960,0.193,-0.603,-0.68,-1.8,0.59,-1.38,-0.57,0.43,-0.4
2022-01-27 14:10:21.6070,0.16,-0.562,-0.699,-1.59,0.17,-1.19,-0.35,0.42,-0.31
2022-01-27 14:10:21.6160,0.121,-0.542,-0.728,-1.26,-0.28,-1.06,-0.35,0.41,-0.28
2022-01-27 14:10:21.6270,0.076,-0.503,-0.746,-0.85,-0.5,-0.8,-0.39,0.45,-0.26
2022-01-27 14:10:21.6360,0.04,-0.443,-0.753,-0.37,-0.73,-0.6,-0.38,0.59,-0.19
2022-01-27 14:10:21.6470,0.025,-0.387,-0.761,0.1,-1.25,-0.51,-0.2,0.8,-0.09
2022-01-27 14:10:21.6570,0.032,-0.344,-0.799,0.38,-1.81,-0.48,0.08,0.84,-0.0
2022-01-27 14:10:21.6670,0.041,-0.312,-0.871,0.46,-2.29,-0.25,0.36,0.72,0.03
2022-01-27 14:10:21.6770,0.025,-0.288,-0.916,0.38,-2.63,0.42,0.36,0.72,0.03
2022-01-27 14:10:21.6870,0.027,-0.305,-0.929,0.53,-2.99,1.03,0.64,0.65,0.05
2022-01-27 14:10:21.6970,0.051,-0.328,-0.931,0.66,-2.99,1.3,0.64,0.65,0.05
2022-01-27 14:10:21.7070,0.077,-0.372,-0.951,0.52,-2.85,1.35,0.67,0.53,0.05
2022-01-27 14:10:21.7170,0.087,-0.416,-0.957,0.28,-2.52,1.55,0.42,0.14,-0.05
2022-01-27 14:10:21.7270,0.09,-0.432,-0.955,0.13,-2.11,1.69,0.42,0.14,-0.05
2022-01-27 14:10:21.7370,0.093,-0.423,-0.942,0.1,-1.82,1.73,0.24,0.02,-0.07
2022-01-27 14:10:21.7470,0.098,-0.434,-0.917,0.05,-1.85,1.45,-0.07,-0.0,-0.11
2022-01-27 14:10:21.7570,0.112,-0.462,-0.875,0.05,-1.85,1.45,-0.24,-0.0,-0.15
2022-01-27 14:10:21.7670,0.143,-0.52,-0.849,-0.04,-1.65,1.05,-0.24,-0.0,-0.15
2022-01-27 14:10:21.7770,0.191,-0.6,-0.8,-0.27,-1.14,0.73,-0.7,0.19,-0.07
2022-01-27 14:10:21.7870,0.277,-0.698,-0.76,-0.65,-0.39,0.32,-1.0,0.3,0.12
2022-01-27 14:10:21.7970,0.368,-0.765,-0.746,-1.33,0.62,-0.23,-1.24,0.29,0.33
2022-01-27 14:10:21.8070,0.416,-0.797,-0.766,-2.27,1.51,-0.5,-1.39,0.1,0.55
2022-01-27 14:10:21.8170,0.413,-0.786,-0.857,-2.94,2.05,-0.57,-1.35,-0.18,0.74
2022-01-27 14:10:21.8270,0.367,-0.715,-0.933,-3.14,2.23,0.01,-1.12,-0.4,0.86
2022-01-27 14:10:21.8370,0.293,-0.625,-0.945,-2.36,1.01,1.17,-0.75,-0.57,0.9
2022-01-27 14:10:21.8470,0.194,-0.562,-0.897,-2.36,1.01,1.17,-0.42,-0.67,0.84
2022-01-27 14:10:21.8570,0.062,-0.534,-0.82,-1.59,0.3,0.87,-0.42,-0.67,0.84
2022-01-27 14:10:21.8670,-0.093,-0.53,-0.746,-0.53,-0.05,0.14,-0.28,-0.42,0.48
2022-01-27 14:10:21.8770,-0.202,-0.562,-0.705,0.93,-0.19,-0.64,-0.44,-0.24,0.3
2022-01-27 14:10:21.8880,-0.266,-0.552,-0.716,2.15,0.06,-1.25,-0.44,-0.24,0.3
2022-01-27 14:10:21.8980,-0.275,-0.465,-0.715,2.92,0.3,-1.28,-0.62,0.2,-0.06
2022-01-27 14:10:21.9070,-0.218,-0.419,-0.751,3.25,-0.34,-1.29,-0.5,0.28,-0.18
2022-01-27 14:10:21.9170,-0.144,-0.385,-0.792,2.94,-0.93,-1.13,-0.5,0.28,-0.18
2022-01-27 14:10:21.9280,-0.104,-0.423,-0.821,1.71,-1.19,-0.42,-0.18,0.18,-0.21
2022-01-27 14:10:21.9380,-0.114,-0.465,-0.857,1.71,-1.19,-0.42,-0.05,0.15,-0.17
2022-01-27 14:10:21.9480,-0.157,-0.442,-0.883,2.02,-0.62,0.2,0.1,0.02,-0.23
2022-01-27 14:10:21.9580,-0.179,-0.379,-0.9,2.36,-1.18,0.5,0.31,-0.14,-0.36
2022-01-27 14:10:21.9680,-0.16,-0.352,-0.848,2.36,-1.18,0.5,0.52,-0.28,-0.44
2022-01-27 14:10:21.9780,-0.125,-0.386,-0.788,2.32,-1.7,0.23,0.6,-0.39,-0.48
2022-01-27 14:10:21.9880,-0.118,-0.441,-0.727,1.98,-1.59,-0.34,0.52,-0.44,-0.52
2022-01-27 14:10:21.9980,-0.137,-0.505,-0.675,1.88,-0.54,-1.45,0.35,-0.36,-0.55
2022-01-27 14:10:22.0080,-0.163,-0.524,-0.659,1.88,-0.54,-1.45,0.2,-0.24,-0.6
2022-01-27 14:10:22.0180,-0.172,-0.501,-0.675,2.14,-0.17,-1.78,0.16,-0.11,-0.73
2022-01-27 14:10:22.0280,-0.152,-0.446,-0.699,2.3037243220210075,-0.71,-1.45,0.25,-0.03,-0.87
2022-01-27 14:10:22.0380,-0.108,-0.399,-0.695,2.3,-0.71,-1.45,0.25,-0.03,-0.87
2022-01-27 14:10:22.0480,-0.064,-0.391,-0.666,1.99,-1.3,-1.32,0.45,0.16,-1.06
2022-01-27 14:10:22.0580,-0.051,-0.395,-0.638,1.58,-1.52,-1.53,0.37,0.28,-1.16
2022-01-27 14:10:22.0680,-0.041,-0.403,-0.659,1.4,-1.53,-1.84,0.23,0.47,-1.24
2022-01-27 14:10:22.0790,0.018,-0.436,-0.71,1.18,-1.26,-1.4,0.16,0.59,-1.25
2022-01-27 14:10:22.0880,0.086,-0.459,-0.819,1.18,-1.26,-1.4,0.16,0.59,-1.25
2022-01-27 14:10:22.0990,0.131,-0.445,-0.898,0.61,-0.93,-0.53,0.03,0.42,-1.2
2022-01-27 14:10:22.1080,0.162,-0.432,-0.881,0.15,-0.91,0.52,-0.24,0.36,-0.99
2022-01-27 14:10:22.1190,0.209,-0.455,-0.84,-0.08,-1.08,0.67,-0.29,0.38,-0.82
2022-01-27 14:10:22.1280,0.237,-0.459,-0.827,-0.41,-0.92,0.21,-0.4,0.39,-0.63
2022-01-27 14:10:22.1390,0.258,-0.46,-0.792,-0.73,-0.73,-0.01,-0.44,0.57,-0.39
2022-01-27 14:10:22.1480,0.305,-0.505,-0.786,-0.84,-0.72,-0.24,-0.46,0.62,-0.11
2022-01-27 14:10:22.1580,0.34,-0.596,-0.851,-1.16,-0.45,-0.56,-0.62,0.42,0.09
2022-01-27 14:10:22.1680,0.343,-0.679,-0.899,-1.56,0.37,-0.12,-0.96,0.2,0.23
2022-01-27 14:10:22.1790,0.355,-0.721,-0.919,-1.68,1.37,0.44,-1.34,0.07,0.42
2022-01-27 14:10:22.1880,0.374,-0.733,-0.921,-1.71,1.99,0.66,-1.34,0.07,0.42
2022-01-27 14:10:22.1980,0.33,-0.661,-0.929,-2.0,2.4,0.65,-1.55,-0.03,0.64
2022-01-27 14:10:22.2090,0.234,-0.553,-0.933,-1.85,2.11,0.61,-1.57,-0.24,0.77
2022-01-27 14:10:22.2180,0.062,-0.436,-0.883,-1.2,1.25,0.66,-1.44,-0.31,0.68
2022-01-27 14:10:22.2290,-0.042,-0.403,-0.853,0.26,0.19,0.26,-1.12,0.1,0.22
2022-01-27 14:10:22.2380,-0.056,-0.444,-0.876,1.66,-0.45,-0.22,-1.1,0.17,0.12
2022-01-27 14:10:22.2480,-0.054,-0.491,-0.945,2.05,-0.11,-0.26,-1.11,0.19,0.05
2022-01-27 14:10:22.2570,-0.088,-0.516,-0.984,2.05,0.45,0.26,-1.02,0.28,-0.04
2022-01-27 14:10:22.2670,-0.144,-0.508,-0.972,2.22,0.92,0.8,-1.02,0.28,-0.04
2022-01-27 14:10:22.2780,-0.148,-0.498,-0.91,2.82,1.0,0.83,-0.87,0.38,-0.22
2022-01-27 14:10:22.2890,-0.091,-0.515,-0.845,2.85,1.07,-0.38,-0.74,0.6,-0.43
2022-01-27 14:10:22.2990,-0.014,-0.556,-0.843,2.85,1.07,-0.38,-0.74,0.6,-0.43
2022-01-27 14:10:22.3090,0.064,-0.593,-0.92,2.21,1.5,-0.69,-0.79,0.68,-0.33
2022-01-27 14:10:22.3190,0.075,-0.574,-1.013,1.48,1.98,-0.22,-0.73,0.56,-0.34
2022-01-27 14:10:22.3290,0.095,-0.519,-1.064,1.14,2.17,0.7,-0.56,0.49,-0.26
2022-01-27 14:10:22.3390,0.146,-0.487,-1.048,1.19,1.68,1.42,-0.34,0.48,-0.06
2022-01-27 14:10:22.3490,0.183,-0.455,-0.995,0.77,1.35,1.45,-0.12,0.57,0.14
2022-01-27 14:10:22.3590,0.209,-0.442,-0.932,0.37,1.05,1.06,0.02,0.67,0.29
2022-01-27 14:10:22.3690,0.276,-0.464,-0.904,0.18,0.81,0.44,0.12,0.7,0.42
2022-01-27 14:10:22.3790,0.36,-0.497,-0.91,-0.24,0.9,0.02,0.24,0.74,0.55
2022-01-27 14:10:22.3890,0.446,-0.522,-0.943,-1.02,1.18,0.01,0.24,0.74,0.55
2022-01-27 14:10:22.4000,0.516,-0.516,-0.985,-1.81,1.43,0.25,0.32,0.65,0.73
2022-01-27 14:10:22.4090,0.542,-0.487,-0.979,-3.01,1.16,0.88,0.34,0.47,0.88
2022-01-27 14:10:22.4190,0.537,-0.482,-0.946,-3.01,1.16,0.88,0.33,0.23,1.06
2022-01-27 14:10:22.4290,0.497,-0.478,-0.906,-3.08,0.96,0.62,0.27,0.22,1.07
2022-01-27 14:10:22.4400,0.43,-0.452,-0.849,-2.24,0.69,-0.2,0.17,0.37,1.05
2022-01-27 14:10:22.4490,0.406,-0.434,-0.797,-2.24,0.69,-0.2,0.03,0.61,1.08
2022-01-27 14:10:22.4590,0.439,-0.446,-0.785,-1.78,0.4,-0.77,-0.15,0.81,1.16
2022-01-27 14:10:22.4690,0.483,-0.46,-0.807,-1.92,0.41,-1.04,-0.3,0.9,1.28
2022-01-27 14:10:22.4790,0.505,-0.451,-0.856,-2.62,0.58,-0.53,-0.37,0.88,1.43
2022-01-27 14:10:22.4900,0.491,-0.414,-0.932,-2.62,0.58,-0.53,-0.37,0.88,1.43
2022-01-27 14:10:22.4990,0.447,-0.347,-1.024,-2.63,0.34,0.13,-0.23,0.61,1.69
2022-01-27 14:10:22.5090,0.384,-0.297,-1.107,-2.28,-0.25,1.0,0.01,0.4,1.76
2022-01-27 14:10:22.5200,0.297,-0.259,-1.147,-1.05,-1.31,2.49,0.29,0.2,1.69
2022-01-27 14:10:22.5300,0.212,-0.222,-1.111,-1.05,-1.31,2.49,0.45,0.06,1.48
2022-01-27 14:10:22.5400,0.15,-0.248,-1.023,-0.22,-1.8,2.46,0.44,-0.0,1.23
2022-01-27 14:10:22.5500,0.091,-0.33,-0.96,0.45,-1.9,1.75,0.2,-0.02,1.06
2022-01-27 14:10:22.5600,-0.108,-0.415,-0.991,0.85,-1.28,0.86,0.17,-0.08,0.83
2022-01-27 14:10:22.5700,-0.276,-0.531,-1.008,2.17,-0.46,0.95,0.17,-0.08,0.83
2022-01-27 14:10:22.5800,-0.364,-0.599,-0.962,4.25,0.57,1.29,0.13,0.12,0.37
2022-01-27 14:10:22.5900,-0.44,-0.762,-1.048,5.22,1.32,0.94,0.18,0.46,0.13
2022-01-27 14:10:22.6000,-0.408,-0.851,-1.112,6.08,2.55,1.22,0.18,0.46,0.13
2022-01-27 14:10:22.6100,-0.194,-0.863,-1.069,6.36,3.88,2.24,0.24,0.68,-0.4
2022-01-27 14:10:22.6200,0.165,-0.795,-0.876,1.96,3.85,0.94,0.07,0.28,-0.58
2022-01-27 14:10:22.6300,0.519,-0.709,-0.615,1.96,3.85,0.94,-0.41,0.02,-0.47
2022-01-27 14:10:22.6400,0.722,-0.636,-0.46,-1.67,2.97,-1.59,-0.88,-0.07,-0.14
2022-01-27 14:10:22.6500,0.692,-0.55,-0.535,-4.39,2.32,-3.75,-1.18,-0.15,0.2
2022-01-27 14:10:22.6600,0.508,-0.452,-0.752,-4.95,1.69,-3.92,-1.1,-0.42,0.37
2022-01-27 14:10:22.6700,0.338,-0.445,-0.969,-3.54,0.68,-2.2,-0.69,-0.77,0.46
2022-01-27 14:10:22.6800,0.195,-0.463,-1.012,-1.82,0.39,0.09,-0.19,-1.09,0.43
2022-01-27 14:10:22.6900,0.078,-0.541,-0.961,0.72,0.95,0.8,0.21,-1.38,0.25
2022-01-27 14:10:22.7010,0.004,-0.594,-0.812,1.49,1.92,0.07,0.25,-1.19,0.1
2022-01-27 14:10:22.7110,-0.027,-0.51,-0.549,1.49,1.92,0.07,0.25,-1.19,0.1
2022-01-27 14:10:22.7200,-0.109,-0.516,-0.509,1.79,1.28,-2.71,-0.18,-0.49,-0.22
2022-01-27 14:10:22.7300,-0.11,-0.372,-0.416,2.31,1.09,-3.84,-0.4,0.06,-0.4
2022-01-27 14:10:22.7400,0.044,-0.388,-0.481,2.96,0.47,-4.33,-0.56,0.39,-0.47
2022-01-27 14:10:22.7510,0.133,-0.403,-0.691,0.7,0.53,-2.73,-0.64,0.52,-0.53
2022-01-27 14:10:22.7610,0.274,-0.23,-0.765,0.7,0.53,-2.73,-0.61,0.55,-0.48
2022-01-27 14:10:22.7700,0.459,-0.152,-0.834,-0.25,-0.92,-1.6,-0.48,0.39,-0.32
2022-01-27 14:10:22.7800,0.539,-0.098,-0.956,-2.03,-1.92,-1.0,-0.24,-0.03,-0.13
2022-01-27 14:10:22.7900,0.507,-0.11,-1.059,-3.31,-2.56,-0.09,-0.24,-0.03,-0.13
2022-01-27 14:10:22.8010,0.413,-0.124,-1.057,-3.34,-2.63,1.23,0.05,-0.42,0.06
2022-01-27 14:10:22.8110,0.299,-0.164,-1.007,-2.7,-2.49,1.49,0.49,-0.73,0.39
2022-01-27 14:10:22.8200,0.22,-0.204,-0.886,-1.63,-2.28,1.23,0.62,-0.68,0.57
2022-01-27 14:10:22.8310,0.163,-0.261,-0.79,-0.83,-1.89,0.22,0.72,-0.6,0.75
2022-01-27 14:10:22.8400,0.139,-0.317,-0.712,-0.24,-1.52,-0.82,0.76,-0.58,0.94
2022-01-27 14:10:22.8510,0.121,-0.369,-0.656,-0.02,-0.99,-1.66,0.77,-0.63,1.13
2022-01-27 14:10:22.8610,0.147,-0.401,-0.591,0.11,-0.57,-2.21,0.68,-0.78,1.36
2022-01-27 14:10:22.8710,0.193,-0.401,-0.558,-0.07,-0.22,-2.81,0.51,-0.96,1.7
2022-01-27 14:10:22.8810,0.209,-0.383,-0.564,-0.66,-0.18,-3.31,0.4,-1.03,2.05
2022-01-27 14:10:22.8910,0.045,-0.236,-0.548,-1.17,-0.33,-3.33,0.36,-0.61,1.85
2022-01-27 14:10:22.9010,-0.318,-0.05,-0.629,-0.65,-1.15,-3.37,0.37,-0.12,1.13
2022-01-27 14:10:22.9110,-0.529,-0.042,-0.824,2.5,-3.31,-3.18,0.52,0.24,0.34
2022-01-27 14:10:22.9210,-0.605,-0.095,-0.852,5.27,-4.02,-1.33,0.77,0.59,-0.15
2022-01-27 14:10:22.9310,-0.545,-0.175,-0.795,6.52,-3.67,-0.29,0.91,0.87,-0.25
2022-01-27 14:10:22.9410,-0.406,-0.293,-0.759,6.49,-3.09,-0.71,0.82,1.11,-0.07
2022-01-27 14:10:22.9510,-0.249,-0.373,-0.757,5.42,-2.11,-1.11,0.46,1.33,0.13
2022-01-27 14:10:22.9610,-0.075,-0.399,-0.761,4.04,-1.12,-1.22,-0.06,1.43,0.29
2022-01-27 14:10:22.9710,0.124,-0.442,-0.86,2.51,-0.76,-1.18,-0.59,1.09,0.54
2022-01-27 14:10:22.9810,0.224,-0.442,-1.049,0.66,-0.38,-0.73,-0.88,0.57,0.71
2022-01-27 14:10:22.9910,0.158,-0.362,-1.105,-0.77,-0.06,1.01,-0.84,0.3,0.52
2022-01-27 14:10:23.0010,-0.01,-0.314,-1.221,-0.8,-0.51,2.07,-0.61,-0.01,0.22
2022-01-27 14:10:23.0110,-0.074,-0.395,-1.242,0.75,-1.26,2.73,-0.33,-0.22,-0.01
2022-01-27 14:10:23.0210,-0.029,-0.543,-1.164,1.83,-0.88,3.6,-0.33,-0.22,-0.01
2022-01-27 14:10:23.0310,0.116,-0.65,-1.036,1.7,0.51,2.97,-0.42,0.42,-0.05
2022-01-27 14:10:23.0410,0.273,-0.727,-0.949,0.83,1.72,2.05,-0.76,0.56,0.18
2022-01-27 14:10:23.0510,0.336,-0.733,-1.139,-1.14,2.74,0.33,-0.85,0.28,0.42
2022-01-27 14:10:23.0610,0.394,-0.724,-1.088,-1.67,3.09,1.96,-0.77,-0.79,0.69
2022-01-27 14:10:23.0710,0.288,-0.692,-1.253,-2.7,3.04,1.81,-0.55,-1.84,1.04
2022-01-27 14:10:23.0810,0.23,-0.651,-1.165,-2.15,2.96,2.93,-0.55,-1.84,1.04
2022-01-27 14:10:23.0920,-0.31,-0.569,-1.242,-1.87,2.43,2.83,-0.17,-0.96,1.41
2022-01-27 14:10:23.1010,-0.857,-0.38,-1.535,1.01,2.23,2.63,0.49,-0.86,0.48
2022-01-27 14:10:23.1120,-0.897,-0.512,-1.333,7.6,0.17,5.27,1.12,-0.41,-0.61
2022-01-27 14:10:23.1220,-0.88,-0.676,-1.206,9.46,0.11,5.32,1.28,0.18,-1.43
2022-01-27 14:10:23.1320,-0.832,-0.782,-1.13,9.2,2.01,3.17,1.28,0.18,-1.43
2022-01-27 14:10:23.1420,-0.576,-0.997,-1.143,9.13,2.86,2.48,1.23,0.3,-1.96
2022-01-27 14:10:23.1520,-0.187,-1.012,-0.83,7.64,4.65,2.63,1.07,-0.16,-2.08
2022-01-27 14:10:23.1620,-0.011,-0.908,-0.677,3.99,5.75,0.79,0.33,-1.09,-2.38
